field,G intensity,a.u.
 3256.77	  2083
 3256.78	  2083
  3256.8	  2083
 3256.81	  2083
 3256.82	  2083
 3256.83	  2083
 3256.85	  2083
 3256.86	  2083
 3256.87	  2082
 3256.88	  2082
  3256.9	  2082
 3256.91	  2082
 3256.92	  2083
 3256.93	  2083
 3256.95	  2083
 3256.96	  2083
 3256.97	  2083
 3256.98	  2083
  3257.0	  2083
 3257.01	  2083
 3257.02	  2084
 3257.04	  2084
 3257.05	  2084
 3257.06	  2084
 3257.07	  2086
 3257.09	  2086
  3257.1	  2086
 3257.11	  2086
 3257.12	  2086
 3257.14	  2086
 3257.15	  2086
 3257.16	  2086
 3257.17	  2090
 3257.19	  2090
  3257.2	  2090
 3257.21	  2090
 3257.22	  2091
 3257.24	  2091
 3257.25	  2091
 3257.26	  2091
 3257.27	  2093
 3257.29	  2093
  3257.3	  2093
 3257.31	  2093
 3257.32	  2096
 3257.34	  2096
 3257.35	  2096
 3257.36	  2096
 3257.37	  2096
 3257.39	  2096
  3257.4	  2096
 3257.41	  2096
 3257.42	  2096
 3257.44	  2096
 3257.45	  2096
 3257.46	  2096
 3257.47	  2096
 3257.49	  2096
  3257.5	  2096
 3257.51	  2096
 3257.52	  2097
 3257.54	  2097
 3257.55	  2097
 3257.56	  2097
 3257.57	  2094
 3257.59	  2094
  3257.6	  2094
 3257.61	  2094
 3257.62	  2099
 3257.64	  2099
 3257.65	  2099
 3257.66	  2099
 3257.67	  2101
 3257.69	  2101
  3257.7	  2101
 3257.71	  2101
 3257.72	  2098
 3257.74	  2098
 3257.75	  2098
 3257.76	  2098
 3257.77	  2099
 3257.79	  2099
  3257.8	  2099
 3257.81	  2099
 3257.82	  2099
 3257.84	  2099
 3257.85	  2099
 3257.86	  2099
 3257.87	  2097
 3257.89	  2097
  3257.9	  2097
 3257.91	  2097
 3257.92	  2096
 3257.94	  2096
 3257.95	  2096
 3257.96	  2096
 3257.97	  2092
 3257.99	  2092
  3258.0	  2092
 3258.01	  2092
 3258.02	  2089
 3258.04	  2089
 3258.05	  2089
 3258.06	  2089
 3258.07	  2086
 3258.09	  2086
  3258.1	  2086
 3258.11	  2086
 3258.12	  2086
 3258.14	  2086
 3258.15	  2086
 3258.16	  2086
 3258.17	  2085
 3258.19	  2085
  3258.2	  2085
 3258.21	  2085
 3258.22	  2084
 3258.24	  2084
 3258.25	  2084
 3258.26	  2084
 3258.27	  2085
 3258.29	  2085
  3258.3	  2085
 3258.31	  2085
 3258.32	  2084
 3258.34	  2084
 3258.35	  2084
 3258.36	  2084
 3258.37	  2085
 3258.39	  2085
  3258.4	  2085
 3258.41	  2085
 3258.42	  2087
 3258.44	  2087
 3258.45	  2087
 3258.46	  2087
 3258.47	  2090
 3258.49	  2090
  3258.5	  2090
 3258.51	  2090
 3258.52	  2091
 3258.54	  2091
 3258.55	  2091
 3258.56	  2091
 3258.57	  2091
 3258.59	  2091
  3258.6	  2091
 3258.61	  2091
 3258.62	  2093
 3258.64	  2093
 3258.65	  2093
 3258.66	  2093
 3258.67	  2092
 3258.69	  2092
  3258.7	  2092
 3258.71	  2092
 3258.72	  2090
 3258.74	  2090
 3258.75	  2090
 3258.76	  2090
 3258.77	  2091
 3258.79	  2091
  3258.8	  2091
 3258.81	  2091
 3258.82	  2091
 3258.84	  2091
 3258.85	  2091
 3258.86	  2091
 3258.87	  2094
 3258.89	  2094
  3258.9	  2094
 3258.91	  2094
 3258.92	  2090
 3258.94	  2090
 3258.95	  2090
 3258.96	  2090
 3258.97	  2089
 3258.99	  2089
  3259.0	  2089
 3259.01	  2089
 3259.03	  2092
 3259.04	  2092
 3259.05	  2092
 3259.06	  2092
 3259.08	  2090
 3259.09	  2090
  3259.1	  2090
 3259.11	  2090
 3259.13	  2089
 3259.14	  2089
 3259.15	  2089
